0.00204210963483706	0.0024783863337436767	0.08384825037547129	0.6220088810507022	0.5059309119366887	0.3513401858573993	0.819375008577682
0.009423651620043508	0.0028044176495854375	0.03804158300496981	0.4686224018395777	0.521808500967831	0.9790454082152602	0.3868710947748698
0.004898050193036199	0.009317625361673288	0.05473191620173132	0.07474272533057821	0.20374347349098826	0.7708085001457721	0.572903842049544
0.0005007290463324269	0.006733621161772043	0.003691587252662966	0.9385096167052892	0.08620571195751879	0.6910957653784161	0.22909464379589306
0.007272213590447418	0.008194408577283652	0.09570408774006282	0.41411883344151257	0.007914813268756562	0.38411334913553524	0.2748708152010667
0.0017480614665130725	0.004403082887494588	0.06060671623729937	0.9756314112535937	0.9634296456343532	0.5364202472143498	0.21204085144029194
0.003654678287128229	0.0065772695532370674	0.08179580579729934	0.8496245695565516	0.3838085985993093	0.8759139101629038	0.5546448537680988
0.008960891130009186	0.0075884426954433	0.09168976750329358	0.8179349535932444	0.7138108495660788	0.9939139254784425	0.484061253646544
0.003216211400340391	0.008836116745915504	0.05784294130116712	0.25590194549420586	0.7086504798253896	0.44281462041455405	0.2169173443130848
0.000993475135139334	0.003632145284365417	0.011470754793629708	0.7632702823084465	0.8927543113249332	0.25765809286317154	0.8839327931056028
0.005153906545945459	0.006936968760686026	0.03401970314646842	0.3025524864728486	0.13824265155136206	0.28185591322454495	0.9030660276313539
0.0032519847699293467	0.00048702551862511896	0.047783867784478476	0.49194657848779083	0.8720823647368117	0.25881110367754045	0.8405771232915215
0.004961279473426278	0.004266743406956893	0.04677417783922625	0.2778770011163434	0.565934053270897	0.69215271619318	0.4833150349340751
0.007396048007694701	0.0019700166417511373	0.0422374569296607	0.47892208754709287	0.028932249346931973	0.6932614057629128	0.9814232255425402
0.0031689636841485324	0.009959335082307414	0.02794165388518534	0.6706135814860619	0.6182821672508979	0.4324659224793339	0.13822354408061288
0.0022194162931584637	0.007178885316967983	0.09704152952252564	0.5042706547765875	0.24339598166477036	0.012908047604843188	0.7684510356073351
0.008372067534210144	0.007926189607167497	0.0058520444380572145	0.22657430775692386	0.1389733645817851	0.5709567720688437	0.6303614119399216
0.002889365935256525	0.003456755804009955	0.05935139981815731	0.9772443856094417	0.3028290136926792	0.5530737774391064	0.44520949463411336
0.007878861765645704	0.005439166128077108	0.0628430536872389	0.3878343936332639	0.789325193136914	0.023998199234284208	0.14718963212505087
0.004381994214630049	0.008272247739980863	0.05352237429043216	0.7720962219526925	0.0459398096923545	0.6881338709190709	0.1510608218439327
0.005459241692007977	0.008613094748701476	0.030803823252999702	0.9410619336979787	0.8157599786113889	0.5707384600691806	0.9769201580039667
0.009701610720931642	0.009689095897878624	0.017945517994486612	0.5663059996077184	0.7745721533228402	0.2784506301375317	0.5207162148389933
0.004235842304335386	0.005966593429288626	0.05164367845587465	0.12101428205666534	0.6054476873888871	0.9969172882318921	0.6804919279138489
0.004266047752951599	0.004925375315470669	0.016734196115135217	0.6914943445127912	0.37615908737402554	0.15512174761601813	0.7519356186766596
0.003952538608224443	0.001237469430118512	0.005453442414690874	0.37381945873727324	0.2663518595198392	0.5725087308758335	0.9266056927106636
0.009476597638956254	0.0005329020125361879	0.021180180055804545	0.9015222136892014	0.5431408456287538	0.699464746532599	0.8293628478369417
0.0031387654686776635	0.009823800151211213	0.09126415311063794	0.5536535321809666	0.9394361157301859	0.28248136916145317	0.6214132516211291
0.008184612982580787	0.0014209650107373404	0.01576836343375923	0.640875477226715	0.30452961292140335	0.92085316133715	0.2536505002712392
0.002451326844110104	0.00575915287202691	0.007104979601164218	0.7341991120769122	0.11733525432829443	0.10002230354009929	0.9166423502936741
0.009440854721440003	0.008253481994379778	0.014416794648246287	0.8211200497107322	0.5028155783802726	0.2918965238361419	0.47296956102737275
0.006802252706926625	0.0072886057011474405	0.011886673608321291	0.5768745977962652	0.5779335540420721	0.5749295084029841	0.1821368422937389
0.009238629155907592	0.0013020056651239123	0.07250841912634609	0.578860630683109	0.021666677755997413	0.06035018818992617	0.31085620149655435
0.002507193895354274	0.0038047590344379412	0.028307774841008496	0.7834543992222751	0.10863188641174587	0.8994023514712752	0.41391106709873604
0.006443479635102516	0.006766591865685219	0.0003699736561036423	0.4993019639313215	0.1410486252887892	0.2546178711866528	0.22712947843477324
0.0020858935662680044	0.009958232590889196	0.05066254737277461	0.8916246032134629	0.14762313803294438	0.3070784791701791	0.5486472133053213
0.0005280083344781793	0.0027097749954615915	0.047306242572043654	0.4133156277453446	0.3624501720261328	0.33844885695229476	0.9399534816713915
0.00907625649790268	0.004545987759714398	0.04408722069613105	0.8277373581640619	0.16814358786405	0.9062223799691101	0.1289192979646151
0.006612764826871156	0.008885299003038543	0.03168641145163505	0.6878865260115641	0.5335389080855499	0.8546261498910628	0.8039161367337914
0.0012701712849778606	0.000797761111124562	0.007599285417147216	0.08230299280558767	0.3702948447046544	0.6141167003760103	0.6619693584862211
0.008520754177740921	0.0024137340014197674	0.09395189040213067	0.9321068944764027	0.8673009410959254	0.2252368408100198	0.5630205806991506
0.006908897320492264	0.0042150982090004155	0.00748614651661397	0.9539855560537834	0.7909006102090107	0.6479653161260724	0.8658579559450551
0.0010484838978579523	0.004611059758537217	0.06748783478701557	0.5670225447144019	0.6166891270614816	0.4173947628938135	0.9878040742160884
0.008029172521556396	0.0033749342927583133	0.005150600305134744	0.4170283608025264	0.31441734336966093	0.9494921247883221	0.7862939333235475
0.009249836366831889	0.0055650810676720905	0.0793638162461177	0.029990367544403585	0.2094759381088485	0.8990237914070676	0.7060311817253123
0.004673336220388552	0.00483637535186409	0.04473322217574916	0.5644263160246626	0.43190478684923367	0.7462499850990439	0.2907367415245236
0.006407749955945825	0.009008113567755344	0.00908447519333384	0.28732335025478034	0.9833863378708374	0.46803640592082385	0.5472724653489506
0.0060879917058710075	0.005706908537041703	0.0839919500283781	0.27114630735413786	0.22701157453350784	0.09069134340932523	0.5116794931154298
0.004120471205176356	0.002786337924005947	0.05361920595753765	0.5268693064885556	0.8692773788871434	0.7684173862635107	0.6047056649350503
0.00304751740503181	0.0009017967738328123	0.051287699740658985	0.6236670261035646	0.6383782759071154	0.43055876401179943	0.7021982859393703
0.002124374288697992	0.0008149117991189293	0.025893223850408868	0.9489888870653751	0.19469958397864132	0.31093722266822943	0.3317023816165767
0.005563151240942538	0.0009588384100761867	0.045074223544409854	0.0937781115352931	0.11712641777280026	0.15421820033748734	0.9952883601070147
0.0030402893559271383	0.0011624984955225896	0.04377252407972395	0.637773527407816	0.6807170505217078	0.4766941434458086	0.3573975713132506
0.005681193062974789	0.006417125768439558	0.013133208808132143	0.030833914327873028	0.784229176361054	0.9312041532574955	0.18481428468566646
0.007224702947465179	0.005856468085686656	0.0035719707704706975	0.5597217797654344	0.5368204284689255	0.4392681828115623	0.28012799470353067
0.0015825512997736581	0.005002868857309774	0.09331473346198774	0.24655030411307824	0.5413498077252674	0.9834695575964979	0.3840517239129735
0.006921583166865114	0.007343669340490803	0.025389680465902117	0.06069474891498084	0.40013886989248443	0.5473611022785712	0.9627150370604942
0.0013372993535411802	0.0017082424624237744	0.07139493400074585	0.36183497882197535	0.9694632476490875	0.717754513826274	0.15750925988376357
0.0032827310443106997	0.008838969263986581	0.07150890992671548	0.813629866078883	0.8852886129248531	0.08467573852507088	0.491821076191345
0.006431396723840116	0.00522120430349422	0.02145052295105596	0.3658840195169729	0.7201748331569736	0.09588956967908441	0.6657961174583773
0.0023225515780952114	0.00317187083495946	0.0057052869356409505	0.07183511271652886	0.7225112139899925	0.9767546557708249	0.6488701531104307
0.0016775996807230319	0.003579457807659624	0.024931863411438805	0.6017592237327537	0.968729340641903	0.21862917319022782	0.6471226731343284
0.0042967642753510135	0.0016221399385606737	0.03241993409104314	0.7196795849031156	0.8082729846332962	0.20406698867837703	0.15052216813074698
0.00932876014186521	0.002381952990373266	0.0058652560765916455	0.7961644662096601	0.1686964003864863	0.25820224282214654	0.7970241898681231
0.007025135045773834	0.005386301507447241	0.03483364790283416	0.9073098879474558	0.8645829351673772	0.4691117463347208	0.5442235597355621
0.0033481687017771554	0.002627046871880018	0.03144731774699628	0.0023965092636259546	0.48469317234825327	0.7652907688909681	0.5682423509753014
0.002025042949449373	0.009925633890114836	0.08808862494147496	0.2553965132884648	0.6255118888571315	0.3961903747937179	0.437250964684481
0.007056375190994808	0.009466883901577855	0.041443489811113295	0.8539559295280607	0.9789234178778858	0.7084252130349248	0.1057929226181236
0.000907824287620182	0.003013905251827222	0.038217721119139104	0.6714057956466538	0.7193537317804963	0.6934732996715138	0.3691525743065487
0.007718399232410442	0.0014172555604875265	0.024840630572881377	0.9915720104941255	0.8140026940084314	0.8833653041598339	0.8766005850269631
0.001316756266417749	0.00678102360209771	0.025178328130527335	0.8177395184125109	0.7169602689924659	0.9549389576476949	0.8717711869492991
0.0021954538893455213	0.009969199983257244	0.08059983029986613	0.6255736097297943	0.5268217015536829	0.37954721925490037	0.44416865438233777
0.0026173653613916284	0.004517866002421581	0.0588922686403784	0.5722866181001866	0.4322127435719541	0.7477472535818678	0.3932346372279072
0.00907477941633951	0.006442497708831609	0.04567298682197656	0.5575810821569623	0.6188415857718855	0.3591845383712562	0.4228565946335813
0.007274953084045406	0.006278473645929005	0.014128744383644493	0.5801437533524668	0.29767699821787025	0.46679745474295686	0.6714244973722373
0.00548017125000563	0.0037031313555644374	0.028107566498915017	0.4087577519790864	0.2961509835929706	0.797407839598724	0.3083449729701455
0.006091369898000956	0.004464806064417301	0.09377911429479324	0.28527096249081085	0.3608838884823328	0.5510730738471303	0.8437524493888012
0.003890426243610112	0.006719373087742051	0.0775462497586364	0.21794402664688814	0.02279074491295802	0.7644548957939454	0.2665458144984988
0.0071648312315983195	0.006722145206212777	0.053164732211825196	0.7469153671398666	0.5598357894440485	0.6881023600137207	0.7697976950263535
0.002605313408347255	0.0016540283977104695	0.08715369469909372	0.09461930614831182	0.6049425315918372	0.5886224114828656	0.7691149002782453
0.007502364066709783	0.0033872141729173397	0.0766341280452509	0.9122937627170266	0.19204339042467747	0.9269735682869744	0.9802658370238033
0.006130365108652384	0.003915580027861337	0.06769695684272735	0.983830648650959	0.8882557215581327	0.5367147060105519	0.7613766614470437
0.0021444380863868077	0.00898128215436319	0.0016425790896899405	0.1535264229339139	0.6578887781058986	0.5210071534078687	0.9038296762915272
0.007697935230519155	0.0023579950445322974	0.05063606064941325	0.39752514533292505	0.3585943778177872	0.28892247524228437	0.5043545611833039
0.00879979992165505	0.0007095774898885086	0.09734318522820935	0.6394759590004737	0.7206888399698383	0.412218285164473	0.7727964868961263
0.0006315975582705802	0.007541375929244929	0.03387567304810959	0.4625193003199844	0.015032528469436491	0.21308356307659976	0.46584771648769435
0.0019320197728504374	0.007600217147846346	0.05691767766370235	0.16006576930867264	0.7833642912725128	0.013694666539411659	0.6046831258242857
0.007725595311325076	0.007825231992942102	0.08910967186754094	0.00548230780027394	0.6481214764684531	0.6600639027891226	0.8686120638814896
0.0031417491595355455	0.001788909165079991	0.0748913156414806	0.902341873677554	0.6907079223488279	0.9625889321779076	0.25303495298915446
0.0023475123590205637	0.008347723984856316	0.04518892977658599	0.8717979567254679	0.5277852518417065	0.32902562080731634	0.49374844513696003
0.0014093235755150428	0.005977286706418754	0.06666211935408337	0.7692484719688664	0.33167969279911164	0.3107986233060242	0.7508217654898792
0.003302693714113172	0.00947952480447472	0.05327404310108107	0.1386811551680429	0.4075453672543739	0.5048894306569338	0.8574395506400689
0.004542401536171542	0.0007820254001825512	0.030184356937597957	0.7190687250109875	0.3890733587408739	0.4682014282995431	0.19855275182407717
0.007482431238554911	0.0025405445119326383	0.06909358286156857	0.3825163175839587	0.32908660738727247	0.14387014010514454	0.5988132266465589
0.0007475357330087496	0.008062450047482532	0.02015731574464495	0.0932465249853778	0.21235255548356835	0.986370581370929	0.9109622779342412
0.00462409884564842	0.007318698963564797	0.047419806243269275	0.24015523142346917	0.5957939180105174	0.9327499681607926	0.21290109510569305
0.0034121164534767893	0.007339091888142353	0.03367242014416164	0.35644254179879004	0.2569752560704305	0.6305442302798929	0.43003782928609846
0.003958579245444323	0.008446603125837166	0.032727279939914464	0.06280013167415366	0.4630646901280245	0.7267326924141329	0.14481948903557995
0.003645962903692193	0.005812816289254597	0.01308550522793939	0.22356253694397757	0.9649888445653114	0.1854744106541014	0.2856263932137352
0.004377571601978281	0.005360368548616401	0.024951237753059893	0.676003978130522	0.7291907755410078	0.20958085801204454	0.5335306355907702
0.0062252056390303175	0.0026442063377429327	0.006531051229746599	0.0013897832248637833	0.5664923422494199	0.870990425308924	0.11253618424788923
0.0039998943047389445	0.007952018836400001	0.03906526802463842	0.9827893564999481	0.3457247810629031	0.9794834244297569	0.9174591012210426
0.0033450637217888337	0.00594495302186457	0.04627619432205919	0.7388213328835931	0.2756392736663746	0.7803671019034605	0.42062061492655456
0.0036680023639267434	0.0034349159355103512	0.014251738525507365	0.32099253191455046	0.8180608976865401	0.6105084183074093	0.8644441212704533
0.007972584715635767	0.0005893016691921459	0.07221065092192921	0.39079759927814617	0.9089180196501881	0.44144506729739935	0.5909744378694319
0.004534776435833871	0.005571134889169426	0.0056008159262589665	0.3071387163502284	0.5035679670248565	0.20781695805548037	0.6314226024892411
0.00031112816916938497	0.004972651779202681	0.09719039093218572	0.3924588517681615	0.28206508662607255	0.7284970487098799	0.9688621373747582
0.005869299524028791	0.0054857561215417155	0.024203410817013174	0.05679009073725813	0.8035277916745882	0.27780795721721996	0.9256625975157026
0.007951624411634856	0.00217690217456366	0.0421452314948849	0.7648264829120884	0.896706739134208	0.6605475444874005	0.4960611886530517
0.001063696725984619	0.0017788650852426154	0.07985800655018296	0.8716774288792645	0.9300563348462453	0.8515963787577294	0.6918176778822601
0.00965673439641356	0.009298151000538137	0.04825236946494699	0.1542590703544907	0.3191574591409748	0.07010894362693768	0.3972239915382972
0.005973983346425167	0.0016503846600215376	0.010886298235030827	0.5304051361462644	0.5284887774479216	0.8594756519543804	0.30359559939292224
0.004308018022358664	0.006794181019917016	0.0643694487773223	0.5150631878177063	0.3749814615659396	0.49033055892528477	0.8492972354333244
0.00958732999669105	0.0004132146313608555	0.09616289966518152	0.34425476990315557	0.6192180431958114	0.2955745198551823	0.35320821228012744
0.003144033112110741	0.009953358959294558	0.010685948877777945	0.7638520389698487	0.7808910180716401	0.5321751048146826	0.9011633100756008
0.008096608934979278	0.0027525945670865853	0.026038547453743413	0.8475740214036177	0.9622328300887882	0.9462961258762216	0.21335615197652064
0.003505295305352784	0.0074881968333005994	0.007530422865679291	0.9556669269333994	0.6889953731093775	0.43755931497748923	0.18262041905745585
0.007282044702079545	0.007344685017495147	0.001061190480543763	0.7196660116954555	0.06543068903073031	0.6324900882659868	0.28570293406454395
0.0014604746446529948	0.002700106555309238	0.0918403921018205	0.602479712051152	0.48643941824276765	0.381945101510127	0.6966159188860463
0.004478904467476987	0.0024577446768021243	0.07155155522039418	0.8595246161178265	0.31350238711228456	0.7060384079764696	0.22353684081076652
0.005814087268670826	0.00755018039006835	0.027426935290526602	0.715487896193664	0.1213219726487446	0.21144395656547124	0.679120952984959
0.007837793003792844	0.003742208381772294	0.06570829104197298	0.40664753034878076	0.39601892162466396	0.4852968948840071	0.7793437727866006
0.0027245321630561745	0.005446210198418668	0.06993246337085686	0.18701107584984647	0.6665866818306946	0.9809700811543184	0.537283148854079
0.002189666567615072	0.007743028851065887	0.003973150853566697	0.3601528071408072	0.8867693116255726	0.8712505123005005	0.9460773185961064
0.0026000558658056862	0.006666873289143861	0.05929284390968302	0.8377212015881522	0.22608744719655943	0.25275750251075313	0.39221113661984364
0.0015132624689855633	0.001139891795950998	0.06697061366117898	0.9620834230733918	0.349560280257439	0.32474675729002744	0.7606594379922353
0.004714153399318198	0.0030250633830684326	0.013361112750523294	0.4460421458033085	0.9722593551030663	0.20498531903110573	0.810404563647951
0.0031886447806321406	0.003797564997830907	0.0912000569111403	0.9907611578344085	0.06672358083961287	0.27805221677651853	0.556452035861564
0.00592400047827283	0.007857392889734176	0.0348333041488117	0.6539469616857645	0.43010954107780497	0.03376237439091149	0.5864615197968891
0.004629716260573883	0.008342583320351836	0.01979951277219449	0.527946125947399	0.8240171212728559	0.08404938485214555	0.8418357248187425
0.0014625797788970585	0.0011189155202836003	0.05286640340214055	0.5159871827647838	0.8261045744702624	0.0531326943299695	0.6572524469077526
0.009161516594550223	0.004192284586361272	0.03573215142573044	0.9015808320892096	0.060521284503422215	0.4161403565620071	0.8385018170900811
0.002007039515861001	0.0029541498342472512	0.015118368740364324	0.8684168725123121	0.6901372309017988	0.2655755916345644	0.41367462771749974
0.009525347509537364	0.007381999656692601	0.0968907763641543	0.4272464481481275	0.680831004030511	0.6323445878356106	0.3937589642301933
0.009016688406250067	0.007964018509802183	0.07020390308414519	0.46323494993199194	0.19597629131620378	0.3122891689215505	0.11138802654271182
0.0068335993294568985	0.0020462874891224213	0.08095210975044284	0.49747245044872984	0.0557722928159645	0.411119091349068	0.8903608747100891
0.009513627984011288	0.009290763673764068	0.09334240582568502	0.20841070898899275	0.04402946380034613	0.5408810939317774	0.7006915363410064
0.0046088821356493805	0.0073220383653596855	0.040880844395941945	0.3442161666757088	0.0994518741810441	0.787568442788338	0.8553332343928548
0.002388481532328405	0.0077048970010872965	0.05932059392600418	0.340798651652136	0.23940107974941968	0.7142488348543091	0.9658980090090474
0.00983449939925631	0.0025697005875847754	0.06658530828597947	0.3816595452794491	0.8423422939812574	0.1065918902868142	0.9313546471916687
0.0031204989151601774	0.0008469557775542276	0.05184974662379032	0.3057946027358157	0.6747686437941076	0.3861631381023799	0.25989075749870044
0.0021111122694399583	0.007357159289691065	0.08545729461592522	0.055202290434619695	0.15444555032287416	0.6940741493449617	0.36154210923060737
0.0018727215650270223	0.0033278988422875827	0.04516215515887258	0.26279903149504347	0.7060669399906325	0.1004953499464885	0.9649371852597093
0.007684891454633359	0.005461590309995601	0.013517486914439306	0.34568106044402896	0.8045615887628925	0.4534960579803228	0.22129822009980055
0.007128803865880562	0.0026481543022235984	0.0757974176508691	0.39190511931007005	0.277245642288832	0.9905896518075021	0.6725826635745482
0.00758934312909036	0.004093641692915331	0.014280031871236934	0.9772291651075491	0.3663344269113606	0.8222341947330122	0.3528295579317752
0.00555718787150933	0.002476921400296179	0.061673314747629784	0.9150792796005739	0.03167183904256986	0.9959976947229541	0.6245719359809813
0.006198492408316433	0.005098151939999322	0.00860377055765497	0.4136110414373421	0.3656205726630289	0.8385094858208885	0.46413868309371137
0.002653081778665459	0.007528527210903746	0.059644177954853224	0.4827138886326513	0.33274112258160154	0.02118470541047085	0.13432921008159893
0.00613172928134294	0.0020634608920230024	0.09664254205129937	0.013205523982046677	0.1290493377819613	0.3143311066421543	0.9256568055392271
0.005975042537554439	0.002919073595160558	0.09154944495137028	0.00840182634195104	0.3538980284816861	0.6479978449011674	0.8669645918075881
0.0017429725572008256	0.0038882279527648576	0.00645824722034713	0.05743002353965074	0.2809912123147929	0.9330982409433899	0.9385776237930209
0.001977430774498782	0.0047821713603221835	0.012235659535287335	0.082986021428014	0.17684574811902742	0.36944519284935995	0.8077088420538904
0.002896342697504594	0.0072258077257766114	0.009529906734255064	0.10415221409237398	0.24053172109835197	0.47970673246214085	0.9840680297705906
0.0036695902309794716	0.006808117435244077	0.006615605732102182	0.08520678603891244	0.25152278278274715	0.4485938334253371	0.7717461262499973
0.004260959657135304	0.002568209228786611	0.06300256265221912	0.00630933872425621	0.3525037994225089	0.9899231522163545	0.9656041332281664
0.003318106271337951	0.002120376401330893	0.08312032747930743	0.005704188337780969	0.23239009633368027	0.36417111097887656	0.8119775186183882
0.002695379903756142	0.0011462522562311526	0.0794759416224158	0.009419450976110577	0.07377596866874281	0.1755316757464715	0.7367494430725304
0.0018049502867017529	0.0030197839009755575	0.007899145588106046	0.062075241735343206	0.11231288117989124	0.3091319522068724	0.9823383227163844
0.005275219794634973	0.0027292238318978785	0.06924306306259419	0.005019384882279147	0.11671728804492876	0.253958831443567	0.7705645434631561
0.006656133418585567	0.00320132897186571	0.06293060470253675	0.00616395258347561	0.2749314302077947	0.8239375735512344	0.958742250271709
0.002948941151303967	0.0014498436062300316	0.05923975627755816	0.004204348775031687	0.16974911902227927	0.4528010921814897	0.9639207797654226
0.003842850444714545	0.005100263291112561	0.00428287096569046	0.0713663457525926	0.18381120548990057	0.3585354542885267	0.8671862811249375
0.0032464424805585274	0.0024119937944322074	0.06340873947192156	0.004735977834813998	0.12100445518294359	0.311394548653782	0.9995102545970665
0.006460570552791216	0.0050625952812981675	0.06390502759957878	0.004012127895196723	0.24296098803164887	0.6194035092572793	0.9863606908662773
0.002088246768502414	0.006716039532180782	0.010667604162915272	0.10107203834570476	0.09721861841115305	0.23557785974988915	0.8600907447396446
0.0029018497608479426	0.006183706280648877	0.011844461456237486	0.15858256817060354	0.1838838025266064	0.24819066027197445	0.8479239189183244
0.0026956153533267534	0.008017374774414766	0.009127876377757964	0.09752386495522672	0.3173351151483982	0.7014062473289188	0.8743583480491933
0.0006901780919697513	0.0030227955712090245	0.013730799871293047	0.09300341809801568	0.08398723197636869	0.23219847011060082	0.8471929417414205
